ERA5,tp: Total Precipitation,"ERA5_tp_-27,6_-48,6_1991_202505_anom_obs_cli_st",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t,ano,mes,obs,cli,anom,obs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2007,7,"99,3","88,7","10,6","99,3","75,625","78,3625","80,3484375","81,890625","83,27822266","84,61860352","85,93762817","87,23520203","88,50563774","89,74354753","90,94497201","92,10723835","93,22862118","94,30807005","95,34503057","96,33933358","97,29112488","98,20081683","99,06905073","99,8966645","100,684663","101,4341903","102,1465027","102,8229448","103,464926","104,0739002","104,6513469","105,1987555","105,7176107","106,2093809","106,6755081","107,1173996","107,5364221","107,9338958","108,3110916","108,6692275","109,0094679","109,332922","109,6406439","109,9336332","110,2128354","110,4791433","110,7333988","110,976394","111,2088735","111,4315362","111,6450374","111,8499909","112,046971","112,2365145","112,419123","112,5952646","112,7653759","112,929864","113,0891081","113,2434613","113,3932524","113,538787","113,6803494","113,818204","113,9525961","114,0837539","114,2118891","114,3371982","114,4598635","114,5800542","114,6979272","114,8136279","114,927291","115,0390416","115,1489951","115,2572589","115,3639322","115,4691067","115,5728674","115,6752931","115,7764565","115,8764248","115,9752603","116,0730205","116,1697585","116,2655235","116,3603609","116,4543126","116,5474172","116,6397107","116,7312259","116,8219933","116,912041","117,001395","117,0900793","117,1781158","117,2655251","117,3523258","117,4385354","117,5241698","117,6092437","117,6937708","117,7777637","117,861234","117,9441922","118,0266484","118,1086117","118,1900904","118,2710925","118,3516251","118,4316949","118,5113081","118,5904706","118,6691875"
200,2007,8,"76,2","92,4","-16,2","76,2","77,825","74,1","75,03125","77,2328125","79,71806641","82,17180176","84,4897522","86,64256897","88,62951202","90,46064253","92,14941971","93,70956203","95,15379111","96,49343053","97,73838465","98,8972718","99,97760507","100,9859721","101,9281944","102,8094598","103,6344307","104,4073279","105,1319981","105,8119655","106,4504726","107,0505126","107,6148548","108,1460663","108,6465285","109,1184529","109,563893","109,9847564","110,3828144","110,7597117","111,1169747","111,4560197","111,7781599","112,0846128","112,3765065","112,6548859","112,9207184","113,1748994","113,4182576","113,6515592","113,8755131","114,0907745","114,2979494","114,4975975","114,6902364","114,8763442","115,0563628","115,2307005","115,3997344","115,5638132","115,7232589","115,8783692","116,0294192","116,176663","116,3203357","116,4606546","116,5978205","116,7320194","116,8634229","116,9921903","117,1184686","117,2423941","117,3640929","117,4836818","117,6012692","117,7169552","117,830833","117,9429887","118,0535025","118,1624487","118,2698961","118,375909","118,480547","118,5838654","118,6859159","118,7867464","118,8864017","118,9849235","119,0823507","119,1787196","119,2740642","119,3684162","119,4618053","119,5542592","119,645804","119,7364642","119,8262628","119,9152212","120,0033599","120,0906979","120,1772532","120,263043","120,3480832","120,4323892","120,5159753","120,5988552","120,6810419","120,7625479","120,8433847","120,9235638","121,0030957","121,0819908","121,1602589","121,2379093","121,314951","121,3913928"
201,2007,9,"59,6","139,6",-80,"59,6","65,125","73,5625","78,5203125","82,51601563","85,97285156","88,99680176","91,65314331","93,99770813","96,07790833","97,93284626","99,59443667","101,088802","102,4375187","103,6586075","104,7672873","105,7765431","106,6975535","107,5400163","108,3124","109,0221386","109,6757873","110,2791464","110,8373631","111,3550147","111,836179","112,284494","112,7032085","113,0952261","113,4631437","113,8092853","114,1357314","114,4443452","114,7367959","115,0145798","115,2790378","115,5313728","115,7726636","116,0038785","116,2258866","116,4394686","116,6453256","116,844088","117,0363228","117,2225399","117,4031986","117,5787123","117,7494539","117,9157597","118,0779331","118,2362484","118,3909533","118,5422721","118,6904081","118,8355453","118,9778509","119,1174769","119,2545612","119,3892298","119,5215974","119,651769","119,7798403","119,9058991","120,0300263","120,1522957","120,2727757","120,3915291","120,5086143","120,6240851","120,7379914","120,8503799","120,9612938","121,0707737","121,1788574","121,2855805","121,3909765","121,4950768","121,5979112","121,6995079","121,7998935","121,8990935","121,9971321","122,0940323","122,1898162","122,2845051","122,3781191","122,470678","122,5622003","122,6527045","122,7422079","122,8307276","122,9182801","123,0048812","123,0905466","123,1752913","123,2591301","123,3420771","123,4241465","123,5053519","123,5857065","123,6652234","123,7439153","123,8217948","123,898874","123,975165","124,0506793","124,1254287","124,1994244","124,2726774","124,3451986","124,4169988"
202,2007,10,"65,1","149,5","-84,4","65,1","86,175","92,85625","97,9921875","101,6265625","104,3234375","106,447168","108,1947937","109,6736481","110,9460564","112,0514116","113,0169151","113,8629089","114,6056013","115,2585038","115,8332132","116,3398558","116,7873533","117,1835951","117,53556","117,8494121","118,1305805","118,3838316","118,6133343","118,8227212","119,0151455","119,1933333","119,3596324","119,5160564","119,6643253","119,805902","119,9420249","120,0737371","120,2019128","120,32728","120,4504408","120,5718892","120,6920269","120,8111767","120,9295944","121,0474793","121,1649826","121,2822158","121,3992566","121,5161552","121,632939","121,7496166","121,8661815","121,9826156","122,0988908","122,2149721","122,3308192","122,4463876","122,5616307","122,6764999","122,7909466","122,9049218","123,0183776","123,1312672","123,2435453","123,3551685","123,4660955","123,5762874","123,6857073","123,794321","123,9020966","124,0090049","124,1150188","124,2201137","124,3242676","124,4274603","124,5296742","124,6308935","124,7311048","124,8302963","124,9284581","125,0255822","125,1216621","125,2166929","125,3106712","125,4035949","125,4954633","125,5862769","125,6760372","125,7647468","125,8524093","125,9390293","126,024612","126,1091635","126,1926906","126,2752008","126,356702","126,4372028","126,5167122","126,5952397","126,6727952","126,7493889","126,8250312","126,899733","126,9735053","127,0463594","127,1183066","127,1893586","127,259527","127,3288237","127,3972604","127,4648492","127,5316019","127,5975305","127,6626471","127,7269636"
203,2007,11,"154,9","143,5","11,3","154,9","133,95","132,69375","132,0015625","131,5246094","131,1689453","130,8880371","130,6518616","130,4392212","130,2356255","130,0319909","129,8233685","129,6077855","129,3852939","129,1572378","128,9257094","128,6931585","128,4621201","128,2350337","128,0141284","127,8013594","127,598378","127,4065274","127,2268531","127,0601249","126,9068633","126,7673689","126,6417523","126,5299625","126,4318137","126,3470101","126,2751673","126,2158319","126,1684984","126,1326233","126,1076373","126,0929563","126,0879893","126,0921458","126,1048416","126,1255034","126,1535723","126,1885068","126,2297849","126,2769056","126,3293897","126,3867808","126,4486452","126,5145722","126,5841738","126,6570841","126,7329589","126,8114752","126,8923303","126,9752411","127,0599432","127,1461901","127,2337524","127,322417","127,411986","127,5022762","127,5931181","127,6843552","127,7758431","127,8674489","127,9590506","128,0505362","128,1418031","128,2327577","128,3233146","128,4133962","128,502932","128,5918585","128,6801181","128,7676593","128,8544361","128,9404071","129,0255361","129,109791","129,1931437","129,27557","129,3570488","129,4375626","129,5170965","129,5956386","129,6731793","129,7497113","129,8252296","129,899731","129,9732139","130,0456787","130,1171271","130,187562","130,2569879","130,3254101","130,3928349","130,4592699","130,5247231","130,5892034","130,6527205","130,7152844","130,7769059","130,8375961","130,8973666","130,9562293","131,0141965","131,0712805","131,127494","131,18285","131,2373614","131,2910414"
204,2007,12,"160,9","153,9",7,"160,9","176,7","169,7625","164,103125",160,"156,8908203","154,3842041","152,2583679","150,3904114","148,7106564","147,1780807","145,7674896","144,4626957","143,2527621","142,1298583","141,0880019","140,1223078","139,228541","138,4028512","137,6416207","136,9413813","136,2987729","135,710526","135,1734591","134,6844822","134,2406037","133,8389381","133,4767129","133,1512734","132,8600875","132,6007469","132,3709684","132,1685928","131,9915834","131,8380228","131,7061099","131,5941554","131,5005778","131,4238982","131,3627359","131,315803","131,2819","131,2599103","131,2487959","131,2475924","131,2554047","131,2714027","131,294817","131,3249352","131,3610979","131,4026953","131,4491639","131,4999833","131,5546731","131,6127906","131,6739274","131,7377076","131,8037854","131,8718428","131,9415876","132,0127516","132,085089","132,1583746","132,2324023","132,3069837","132,3819468","132,4571351","132,5324057","132,6076292","132,682688","132,7574755","132,8318957","132,9058619","132,9792964","133,0521292","133,1242983","133,1957481","133,2664298","133,3363","133,4053212","133,4734604","133,5406893","133,606984","133,6723242","133,7366932","133,8000775","133,8624666","133,9238526","133,9842303","134,0435965","134,1019501","134,1592921","134,2156248","134,2709522","134,3252799","134,3786145","134,4309637","134,4823363","134,532742","134,5821913","134,6306954","134,6782661","134,7249157","134,7706571","134,8155035","134,8594685","134,902566","134,9448101","134,9862152","135,0267957","135,0665662"
205,2008,1,"230,1","215,2","14,8","230,1","191,7","184,19375","179,7921875","176,0386719","172,5862305","169,3770264","166,3930481","163,6225815","161,0553844","158,6818064","156,4924351","154,4778715","152,6286153","150,9350529","149,3875181","147,97639","146,6922026","145,5257467","144,4681556","143,5109695","142,6461803","141,8662571","141,1641574","140,5333255","139,9676819","139,4616062","139,0099157","138,6078406","138,2509989","137,9353697","137,6572672","137,4133159","137,200426","137,0157706","136,8567645","136,7210439","136,6064479","136,5110012","136,4328987","136,3704906","136,322269","136,2868561","136,2629928","136,2495285","136,2454117","136,249682","136,2614617","136,2799489","136,3044116","136,3341809","136,3686464","136,4072508","136,4494856","136,4948872","136,5430325","136,5935364","136,6460479","136,7002477","136,7558453","136,8125767","136,8702023","136,9285047","136,987287","137,0463711","137,105596","137,1648167","137,2239024","137,2827357","137,3412115","137,3992356","137,4567243","137,5136031","137,5698061","137,6252753","137,6799599","137,7338157","137,7868045","137,8388936","137,8900554","137,9402667","137,9895087","138,0377663","138,0850278","138,131285","138,176532","138,220766","138,2639863","138,3061944","138,3473937","138,3875892","138,4267878","138,4649974","138,5022273","138,538488","138,5737908","138,6081479","138,6415724","138,6740779","138,7056785","138,7363891","138,7662247","138,7952008","138,8233331","138,8506377","138,8771305","138,902828","138,9277465","138,9519023","138,9753119","138,9979916"
206,2008,2,"145,7","188,5","-42,8","145,7","176,675","181,01875","180,4671875","178,2675781","175,4448242","172,4339355","169,4458618","166,5859634","163,9058002","161,4280472","159,1591263","157,0960223","155,230219","153,5501083","152,042522","150,6937225","149,4900406","148,4182777","147,4659462","146,6214007","145,8738949","145,2135894","144,6315281","144,1195944","143,6704575","143,2775121","142,9348183","142,637041","142,3793934","142,1575827","141,9677609","141,8064793","141,6706472","141,5574941","141,4645367","141,3895482","141,3305314","141,2856943","141,253429","141,2322918","141,2209865","141,2183487","141,2233324","141,2349977","141,2524999","141,2750799","141,3020554","141,3328133","141,3668026","141,4035285","141,4425465","141,4834577","141,5259042","141,5695652","141,6141533","141,6594114","141,7051096","141,751043","141,7970286","141,8429041","141,8885251","141,9337639","141,978508","142,0226583","142,0661278","142,108841","142,1507324","142,1917453","142,2318316","142,2709505","142,309068","142,3461562","142,3821926","142,4171598","142,4510447","142,4838385","142,5155357","142,5461342","142,5756348","142,604041","142,6313584","142,6575948","142,6827599","142,7068649","142,7299225","142,7519466","142,7729523","142,7929556","142,8119732","142,8300226","142,8471219","142,8632898","142,8785451","142,8929072","142,9063956","142,9190301","142,9308303","142,9418164","142,952008","142,9614252","142,9700877","142,9780152","142,9852273","142,9917434","142,9975826","143,0027639","143,0073062","143,0112278","143,0145471","143,0172819"
207,2008,3,"185,2","149,9","35,3","185,2","179,025","175,6375","172,34375","169,2054688","166,2598633","163,5385498","161,059082","158,8286926","156,8452038","155,0986043","153,5734015","152,25096","151,11138","150,1348186","149,3023278","148,5963275","148,0008271","147,5014827","147,0855547","146,7418085","146,4603876","146,2326764","146,0511642","145,9093155","145,8014516","145,7226427","145,6686119","145,6356509","145,6205449","145,6205085","145,6331283","145,6563141","145,6882561","145,7273881","145,7723549","145,8219851","145,8752667","145,9313262","145,9894106","146,0488717","146,1091528","146,169776","146,2303331","146,2904757","146,349908","146,4083797","146,4656806","146,5216349","146,5760972","146,6289481","146,6800913","146,7294506","146,7769667","146,8225956","146,8663064","146,9080794","146,9479047","146,9857808","147,0217137","147,0557154","147,0878033","147,1179996","147,14633","147,1728237","147,1975126","147,2204307","147,241614","147,2611","147,2789273","147,2951354","147,3097644","147,322855","147,3344479","147,3445841","147,3533046","147,36065","147,3666609","147,3713773","147,3748389","147,3770849","147,3781538","147,3780837","147,376912","147,3746753","147,3714095","147,3671501","147,3619313","147,3557871","147,3487503","147,3408533","147,3321275","147,3226035","147,3123113","147,3012801","147,2895382","147,2771133","147,2640324","147,2503216","147,2360063","147,2211114","147,2056608","147,189678","147,1731857","147,1562059","147,13876","147,1208688","147,1025524","147,0838304","147,0647217","147,0452448"
208,2008,4,200,"101,2","98,8",200,"167,825","157,08125","151,6671875","148,3609375","146,1896484","144,725293","143,7507446","143,1374664","142,7982094","142,66835","142,6979106","142,8475776","143,0862955","143,3895656","143,7381323","144,1169309","144,5142361","144,9209757","145,3301785","145,7365328","146,1360357","146,5257143","146,9034055","147,267581","147,61721","147,9516503","148,2705613","148,573837","148,8615508","149,1339135","149,3912389","149,6339171","149,8623929","150,0771494","150,278694","150,4675483","150,6442398","150,8092956","150,9632368","151,1065757","151,2398121","151,3634316","151,4779042","151,5836828","151,6812031","151,7708832","151,8531232","151,9283055","151,9967954","152,0589407","152,1150731","152,1655079","152,2105449","152,2504692","152,2855515","152,3160485","152,3422043","152,3642501","152,3824055","152,3968786","152,4078666","152,4155569","152,4201268","152,4217446","152,4205698","152,4167537","152,4104397","152,401764","152,3908554","152,3778364","152,362823","152,3459254","152,3272481","152,3068903","152,2849462","152,261505","152,2366517","152,2104668","152,1830268","152,1544045","152,1246689","152,0938857","152,0621172","152,0294227","151,9958586","151,9614785","151,9263333","151,8904716","151,8539394","151,8167807","151,7790371","151,7407485","151,7019526","151,6626854","151,6229813","151,5828728","151,5423911","151,5015657","151,4604248","151,4189953","151,3773028","151,3353715","151,2932248","151,2508848","151,2083725","151,1657081","151,1229106","151,0799983","151,0369886","150,993898"
209,2008,5,"86,1","122,4","-36,4","86,1","113,65","116,86875","117,765625","118,83125","120,2620117","122,0138428","123,9892944","126,089212","128,2317776","130,3563382","132,4210879","134,3990667","136,2742913","138,0385795","139,689131","141,2267551","142,6546037","143,9772797","145,2002194","146,3292686","147,3703983","148,3295168","149,2123488","150,0243628","150,7707294","151,4563022","152,0856133","152,6628783","153,1920074","153,67662","154,1200622","154,5254235","154,8955556","155,233089","155,5404503","155,8198777","156,0734358","156,30303","156,5104186","156,6972253","156,8649496","157,0149774","157,1485897","157,2669713","157,3712186","157,4623465","157,5412951","157,6089354","157,6660751","157,7134629","157,751794","157,7817134","157,8038204","157,8186717","157,8267848","157,8286408","157,8246873","157,815341","157,8009895","157,781994","157,7586909","157,7313938","157,7003947","157,6659663","157,6283627","157,5878209","157,5445624","157,4987936","157,4507074","157,4004838","157,3482913","157,2942868","157,2386172","157,1814199","157,1228231","157,0629467","157,0019029","156,9397965","156,8767256","156,8127819","156,7480512","156,6826137","156,6165445","156,5499138","156,4827872","156,4152263","156,3472884","156,2790274","156,2104935","156,1417338","156,0727922","156,0037099","155,9345253","155,8652743","155,7959905","155,7267054","155,6574482","155,5882463","155,5191253","155,450109","155,3812198","155,3124783","155,2439039","155,1755146","155,1073272","155,0393574","154,9716196","154,9041274","154,8368933","154,7699289"
210,2008,6,"82,4","103,3","-20,9","82,4","72,35","80,24375","88,1265625","95,02460938","101,3416992","107,2041992","112,6275146","117,6112198","122,1635883","126,303325","130,0561805","133,4514543","136,51944","139,2897993","141,7906261","144,0479736","146,0856756","147,9253423","149,586457","151,0865234","152,4412347","153,6646473","154,7693481","155,766611","156,66654","157,4781987","158,2097254","158,8684359","159,4609146","159,9930951","160,4703308","160,8974582","161,278852","161,6184738","161,919916","162,1864397","162,4210085","162,6263189","162,8048271","162,9587723","163,0901983","163,2009723","163,2928016","163,367249","163,4257457","163,4696042","163,5000284","163,5181238","163,5249061","163,5213093","163,5081926","163,486347","163,4565011","163,4193264","163,3754421","163,3254192","163,2697849","163,2090258","163,1435915","163,0738971","163,0003265","162,9232345","162,842949","162,7597735","162,6739886","162,585854","162,4956098","162,4034783","162,3096653","162,214361","162,1177415","162,01997","161,921197","161,8215621","161,7211944","161,6202131","161,5187285","161,4168426","161,3146495","161,2122364","161,1096834","161,0070648","160,9044489","160,8018986","160,6994721","160,5972227","160,4951995","160,3934477","160,2920087","160,1909206","160,090218","159,9899328","159,890094","159,7907281","159,6918592","159,5935091","159,4956977","159,3984429","159,3017608","159,2056657","159,1101708","159,0152874","158,9210258","158,8273949","158,7344026","158,6420556","158,5503598","158,45932","158,3689403","158,279224"
211,2008,7,"38,5","88,7","-50,2","38,5","62,625","75,15","86,0796875","96,48632813","105,8713867","114,0878174","121,2005554","127,3427017","132,6543457","137,261734","141,2723682","144,7757846","147,8460259","150,5443261","152,9215114","155,0200001","156,8754144","158,5178638","159,9729602","161,2626235","162,4057216","163,418581","164,3153988","165,1085753","165,8089854","166,4262019","166,9686794","167,4439084","167,8585437","168,2185131","168,5291091","168,7950678","169,0206357","169,2096275","169,3654764","169,4912769","169,589823","169,6636405","169,7150162","169,7460232","169,7585429","169,7542845","169,734803","169,7015138","169,6557068","169,5985587","169,5311432","169,4544414","169,3693499","169,2766889","169,1772089","169,0715971","168,9604831","168,8444437","168,7240078","168,5996604","168,4718463","168,3409734","168,2074161","168,0715179","167,9335939","167,7939333","167,6528013","167,5104411","167,367076","167,2229102","167,0781313","166,9329109","166,787406","166,6417604","166,4961055","166,3505613","166,2052373","166,0602334","165,9156404","165,7715411","165,6280104","165,4851165","165,3429209","165,2014791","165,0608412","164,9210522","164,7821522","164,6441773","164,5071593","164,3711264","164,2361034","164,1021121","163,9691713","163,837297","163,7065029","163,5768005","163,4481992","163,3207063","163,1943277","163,0690673","162,944928","162,8219109","162,7000161","162,5792426","162,4595883","162,3410501","162,2236242","162,107306","161,9920901","161,8779706","161,7649408","161,6529938","161,542122","161,4323176"
212,2008,8,"91,1","92,4","-1,3","91,1",103,"113,775","125,659375","135,4882813","143,2667969","149,4223877","154,3421814","158,3207596","161,5746563","164,2626798","166,5022214","168,3810803","169,9658124","171,307594","172,4463514","173,413684","174,2349506","174,9307708","175,5181168","176,0111158","176,4216461","176,7597859","177,0341555","177,2521802","177,4202966","177,544115","177,6285494","177,6779222","177,6960503","177,6863153","177,6517223","177,5949489","177,5183867","177,4241767","177,3142389","177,1902984","177,0539074","176,906465","176,7492334","176,5833527","176,4098541","176,2296706","176,0436475","175,8525508","175,6570753","175,4578513","175,2554508","175,0503931","174,8431496","174,6341484","174,423778","174,2123911","174,0003075","173,7878175","173,575184","173,362645","173,150416","172,9386918","172,7276479","172,5174427","172,3082188","172,1001041","171,893213","171,687648","171,4835004","171,2808509","171,0797711","170,8803239","170,6825644","170,4865402","170,2922926","170,0998566","169,9092619","169,7205328","169,5336891","169,3487466","169,1657168","168,984608","168,8054251","168,6281703","168,4528428","168,2794398","168,1079558","167,9383839","167,7707149","167,6049384","167,4410422","167,2790131","167,1188365","166,9604971","166,8039782","166,6492628","166,4963329","166,3451699","166,1957548","166,0480681","165,9020898","165,7577997","165,6151774","165,4742021","165,3348531","165,1971093","165,0609498","164,9263535","164,7932994","164,6617665","164,5317338","164,4031805","164,2760858","164,1504292"
213,2008,9,"191,3","139,6","51,7","191,3","186,475","199,9375","204,5546875","205,6042969","205,2845703","204,4361328","203,3981201","202,3144043","201,2470608","200,221792","199,2475104","198,3253043","197,4527254","196,6258916","195,8405219","195,0924342","194,3777675","193,693062","193,0352695","192,4017292","191,79013","191,1984691","190,6250109","190,0682506","189,5268814","188,9997656","188,4859108","187,9844485","187,4946169","187,0157454","186,5472417","186,0885813","185,6392977","185,1989746","184,7672392","184,3437561","183,9282223","183,5203631","183,1199279","182,7266876","182,3404313","181,9609642","181,5881054","181,221686","180,8615478","180,5075419","180,1595275","179,8173709","179,4809444","179,1501263","178,8247994","178,5048509","178,1901719","177,8806572","177,5762043","177,2767137","176,9820887","176,6922346","176,4070591","176,1264719","175,8503846","175,5787106","175,3113649","175,0482642","174,7893268","174,5344724","174,2836222","174,0366987","173,7936261","173,5543296","173,3187359","173,0867729","172,85837","172,6334576","172,4119676","172,1938329","171,9789879","171,7673681","171,55891","171,3535517","171,1512321","170,9518916","170,7554716","170,5619146","170,3711644","170,1831657","169,9978645","169,8152079","169,6351439","169,4576219","169,282592","169,1100055","168,9398148","168,7719732","168,606435","168,4431557","168,2820913","168,1231992","167,9664376","167,8117655","167,6591428","167,5085305","167,3598902","167,2131846","167,068377","166,9254317","166,7843136","166,6449886","166,5074232","166,3715848"
214,2008,10,"272,2","149,5","122,6","272,2","323,8","304,56875","287,6484375","274,4414063","263,9085938","255,2978271","248,1191956","242,0386749","236,8183903","232,2837778","228,3039748","224,7792127","221,6323031","218,8027103","216,2423418","213,9125175","211,7817624","209,8241831","208,0182609","206,3459459","204,7919701","203,3433195","201,9888253","200,7188442","199,5250031","198,3999969","197,3374232","196,3316485","195,3776973","194,4711608","193,6081195","192,7850793","191,9989165","191,246831","190,5263071","189,8350787","189,1711002","188,5325205","187,9176613","187,3249974","186,7531402","186,2008225","185,6668856","185,1502684","184,6499968","184,1651749","183,6949776","183,2386429","182,7954667","182,3647964","181,9460268","181,538595","181,1419773","180,7556852","180,3792624","180,0122822","179,654345","179,3050755","178,9641217","178,631152","178,3058543","177,9879344","177,6771141","177,3731307","177,0757356","176,784693","176,4997795","176,220783","175,9475018","175,6797442","175,4173274","175,1600775","174,9078286","174,6604224","174,4177075","174,1795393","173,9457796","173,7162959","173,4909615","173,2696549","173,0522594","172,8386634","172,6287594","172,4224443","172,219619","172,0201883","171,8240603","171,6311469","171,4413631","171,254627","171,0708598","170,8899853","170,7119303","170,5366239","170,3639977","170,1939859","170,0265245","169,8615522","169,6990093","169,5388382","169,3809833","169,2253907","169,0720082","168,9207853","168,7716732","168,6246245","168,4795933","168,3365351","168,1954068","168,0561666"
215,2008,11,"559,5","143,5",416,"559,5","384,2","341,51875","317,9140625","301,1472656","288,0895508","277,4449951","268,5181885","260,8818069","254,2512699","248,4265517","243,2613907","238,6454827","234,4935096","230,7380552","227,3248646","224,2095805","221,35544","218,7316152","216,3119926","214,0742595","211,9992075","210,0701934","208,272715","206,5940734","205,0230999","203,5499334","202,1658367","200,8630438","199,6346315","198,4744111","197,3768366","196,3369259","195,3501934","194,4125917","193,5204614","192,6704871","191,8596592","191,085241","190,3447393","189,6358784","188,956578","188,3049334","187,6791971","187,0777644","186,4991583","185,9420184","185,405089","184,88721","184,3873079","183,9043879","183,4375271","182,9858683","182,5486141","182,1250221","181,7143999","181,3161016","180,9295235","180,554101","180,1893055","179,8346415","179,4896441","179,153877","178,8269298","178,5084166","178,1979741","177,8952598","177,5999509","177,3117425","177,0303468","176,7554916","176,4869194","176,2243866","175,9676622","175,7165274","175,4707746","175,2302067","174,9946365","174,7638862","174,5377865","174,3161764","174,0989026","173,8858192","173,6767869","173,4716729","173,2703506","173,072699","172,8786025","172,6879507","172,5006379","172,3165632","172,1356298","171,957745","171,7828201","171,6107699","171,441513","171,2749708","171,1110684","170,9497335","170,7908967","170,6344913","170,4804533","170,3287209","170,1792347","170,0319377","169,8867747","169,7436926","169,6026403","169,4635684","169,3264295","169,1911774"
216,2008,12,"145,6","153,9","-8,3","145,6","273,875","284,05","281,1125","275,6222656","269,6922852","263,8849365","258,3716553","253,2027908","248,3852768","243,9086814","239,7551744","235,9038603","232,3328984","229,0206378","225,9462509","223,0900816","220,4338183","217,9605569","215,6547919","213,5023651","211,4903885","209,6071539","207,8420382","206,1854085","204,6285306","203,1634833","201,7830787","200,4807899","199,250684","198,0873634","196,9859109","195,9418425","194,9510637","194,0098312","193,1147183","192,2625839","191,4505456","190,6759546","189,9363737","189,229558","188,5534372","187,9060994","187,2857775","186,6908361","186,1197601","185,5711444","185,0436846","184,5361686","184,047469","183,5765363","183,1223923","182,6841249","182,2608827","181,8518704","181,4563442","181,0736086","180,7030122","180,3439444","179,9958332","179,6581415","179,3303652","179,0120307","178,7026927","178,4019324","178,1093556","177,824591","177,5472888","177,2771192","177,0137709","176,7569504","176,5063801","176,2617982","176,0229567","175,7896213","175,5615702","175,3385935","175,1204921","174,9070775","174,698171","174,4936029","174,2932121","174,0968457","173,9043584","173,7156122","173,5304756","173,3488237","173,1705375","172,9955035","172,8236139","172,6547657","172,4888606","172,325805","172,1655093","172,0078881","171,8528597","171,7003461","171,5502726","171,4025675","171,2571626","171,1139923","170,9729937","170,8341065","170,6972731","170,5624379","170,4295478","170,2985515","170,1693999","170,0420458","169,9164437","169,7925499"
217,2009,1,"244,8","215,2","29,5","244,8","204,25","214,83125","222,35","226,3773438","228,065625","228,2717529","227,5496643","226,2537186","224,6129021","222,7767833","220,8437017","218,8783903","216,9232448","215,0056729","213,1429598","211,3455297","209,619151","207,9664387","206,387884","204,8825641","203,4486311","202,0836518","200,7848427","199,549232","198,3737719","197,255415","196,1911653","195,1781126","194,2134538","193,2945057","192,4187116","191,5836441","190,7870041","190,0266189","189,3004378","188,6065276","187,9430678","187,3083445","186,7007454","186,1187543","185,5609453","185,025978","184,5125923","184,0196038","183,5458989","183,0904311","182,6522162","182,2303289","181,8238991","181,4321087","181,0541879","180,6894128","180,3371019","179,9966142","179,6673462","179,3487297","179,0402299","178,741343","178,4515942","178,1705364","177,8977483","177,6328325","177,3754145","177,125141","176,8816787","176,6447134","176,4139481","176,1891028","175,9699128","175,7561282","175,5475129","175,3438437","175,1449095","174,9505108","174,7604588","174,5745747","174,3926894","174,2146428","174,040283","173,8694662","173,702056","173,5379232","173,3769451","173,2190053","173,063993","172,9118035","172,7623367","172,615498","172,471197","172,3293478","172,1898689","172,0526822","171,9177138","171,7848929","171,6541521","171,5254271","171,3986566","171,273782","171,1507472","171,0294988","170,9099855","170,7921585","170,6759707","170,5613775","170,4483357","170,336804","170,2267431","170,1181148","170,0108829","169,9050122"
218,2009,2,"181,8","188,5","-6,8","181,8","176,95","175,6875","179,696875","183,8855469","187,2634766","189,7702148","191,5438904","192,7413803","193,4960522","193,9125587","194,0709832","194,0323386","193,8433036","193,5398556","193,1499484","192,6954631","192,1936342","191,658102","191,0996964","190,527031","189,9469566","189,3649131","188,7852043","188,2112152","187,6455855","187,090348","186,5470412","186,0168002","185,500431","184,9984717","184,5112422","184,0388859","183,5814037","183,138682","182,7105166","182,2966318","181,8966967","181,5103382","181,1371526","180,7767145","180,4285841","180,0923138","179,767453","179,4535521","179,1501664","178,8568581","178,5731986","178,2987702","178,0331676","177,7759981","177,5268829","177,2854571","177,0513702","176,8242859","176,6038824","176,3898517","176,1818998","175,9797464","175,7831242","175,5917788","175,4054681","175,2239621","175,0470422","174,8745006","174,7061405","174,5417747","174,3812261","174,2243264","174,0709164","173,9208449","173,7739688","173,6301526","173,4892676","173,3511922","173,2158111","173,0830149","172,9527001","172,8247687","172,6991277","172,5756889","172,4543689","172,3350884","172,2177723","172,1023494","171,9887521","171,8769163","171,766781","171,6582883","171,5513834","171,4460141","171,3421306","171,2396857","171,1386346","171,0389345","170,9405445","170,8434261","170,7475421","170,6528573","170,559338","170,4669522","170,3756692","170,2854595","170,1962953","170,1081497","170,0209971","169,9348128","169,8495733","169,765256","169,6818394","169,5993025"
